date,market,ticker,community,ari_stability
2011-08-10,sp500,USB,3,0.27503606785732054
2011-08-10,sp500,WAT,0,0.27503606785732054
2011-08-10,sp500,WDC,0,0.27503606785732054
2011-08-10,sp500,WEC,1,0.27503606785732054
2011-08-10,sp500,WELL,4,0.27503606785732054
2011-08-10,sp500,WFC,3,0.27503606785732054
2011-08-10,sp500,WM,1,0.27503606785732054
2011-08-10,sp500,WMB,0,0.27503606785732054
2011-08-10,sp500,WSM,0,0.27503606785732054
2011-08-10,sp500,WST,3,0.27503606785732054
2011-08-10,sp500,WTW,0,0.27503606785732054
2011-08-10,sp500,WY,0,0.27503606785732054
2011-08-10,sp500,WYNN,0,0.27503606785732054
2011-08-10,sp500,XEL,1,0.27503606785732054
2011-08-10,sp500,YUM,0,0.27503606785732054
2011-08-10,sp500,ZBH,0,0.27503606785732054
2011-08-11,sp500,A,0,0.4732885370234848
2011-08-11,sp500,ABT,1,0.4732885370234848
2011-08-11,sp500,ACN,0,0.4732885370234848
2011-08-11,sp500,ADBE,0,0.4732885370234848
2011-08-11,sp500,AES,1,0.4732885370234848
2011-08-11,sp500,AFL,3,0.4732885370234848
2011-08-11,sp500,AKAM,1,0.4732885370234848
2011-08-11,sp500,ALB,1,0.4732885370234848
2011-08-11,sp500,AMD,0,0.4732885370234848
2011-08-11,sp500,AOS,3,0.4732885370234848
2011-08-11,sp500,APD,1,0.4732885370234848
2011-08-11,sp500,TSN,4,0.4732885370234848
2011-08-11,sp500,UDR,4,0.4732885370234848
2011-08-11,sp500,ULTA,4,0.4732885370234848
2011-08-11,sp500,USB,3,0.4732885370234848
2011-08-11,sp500,WAT,0,0.4732885370234848
2011-08-11,sp500,WDC,0,0.4732885370234848
2011-08-11,sp500,WEC,1,0.4732885370234848
2011-08-11,sp500,WELL,4,0.4732885370234848
2011-08-11,sp500,WFC,3,0.4732885370234848
2011-08-11,sp500,WM,1,0.4732885370234848
2011-08-11,sp500,WMB,1,0.4732885370234848
2011-08-11,sp500,WSM,0,0.4732885370234848
2011-08-11,sp500,WST,3,0.4732885370234848
2011-08-11,sp500,WTW,4,0.4732885370234848
2011-08-11,sp500,WY,0,0.4732885370234848
2011-08-11,sp500,WYNN,1,0.4732885370234848
2011-08-11,sp500,XEL,1,0.4732885370234848
2011-08-11,sp500,YUM,0,0.4732885370234848
2011-08-11,sp500,ZBH,0,0.4732885370234848
2011-08-12,sp500,A,2,0.4628908871292444
2011-08-12,sp500,ABT,1,0.4628908871292444
2011-08-12,sp500,ACN,1,0.4628908871292444
2011-08-12,sp500,ADBE,2,0.4628908871292444
2011-08-12,sp500,AES,1,0.4628908871292444
2011-08-12,sp500,AFL,0,0.4628908871292444
2011-08-12,sp500,AKAM,1,0.4628908871292444
2011-08-12,sp500,ALB,1,0.4628908871292444
2011-08-12,sp500,AMD,2,0.4628908871292444
2011-08-12,sp500,AOS,2,0.4628908871292444
2011-08-12,sp500,APD,1,0.4628908871292444
2011-08-12,sp500,TSN,1,0.4628908871292444
2011-08-12,sp500,UDR,4,0.4628908871292444
2011-08-12,sp500,ULTA,2,0.4628908871292444
2011-08-12,sp500,USB,0,0.4628908871292444
2011-08-12,sp500,WAT,2,0.4628908871292444
2011-08-12,sp500,WDC,2,0.4628908871292444
2011-08-12,sp500,WEC,1,0.4628908871292444
2011-08-12,sp500,WELL,4,0.4628908871292444
2011-08-12,sp500,WFC,0,0.4628908871292444
2011-08-12,sp500,WM,1,0.4628908871292444
2011-08-12,sp500,WMB,1,0.4628908871292444
2011-08-12,sp500,WSM,1,0.4628908871292444
2011-08-12,sp500,WST,0,0.4628908871292444
2011-08-12,sp500,WTW,4,0.4628908871292444
2011-08-12,sp500,WY,2,0.4628908871292444
2011-08-12,sp500,WYNN,1,0.4628908871292444
2011-08-12,sp500,XEL,1,0.4628908871292444
2011-08-12,sp500,YUM,0,0.4628908871292444
2011-08-12,sp500,ZBH,0,0.4628908871292444
2011-08-15,sp500,A,2,0.888817891373802
2011-08-15,sp500,ABT,1,0.888817891373802
2011-08-15,sp500,ACN,1,0.888817891373802
2011-08-15,sp500,ADBE,2,0.888817891373802
2011-08-15,sp500,AES,1,0.888817891373802
2011-08-15,sp500,AFL,0,0.888817891373802
2011-08-15,sp500,AKAM,1,0.888817891373802
2011-08-15,sp500,ALB,1,0.888817891373802
2011-08-15,sp500,AMD,2,0.888817891373802
2011-08-15,sp500,AOS,2,0.888817891373802
2011-08-15,sp500,APD,1,0.888817891373802
2011-08-15,sp500,TSN,1,0.888817891373802
2011-08-15,sp500,UDR,3,0.888817891373802
2011-08-15,sp500,ULTA,1,0.888817891373802
2011-08-15,sp500,USB,0,0.888817891373802
2011-08-15,sp500,WAT,2,0.888817891373802
2011-08-15,sp500,WDC,2,0.888817891373802
2011-08-15,sp500,WEC,1,0.888817891373802
2011-08-15,sp500,WELL,3,0.888817891373802
2011-08-15,sp500,WFC,0,0.888817891373802
2011-08-15,sp500,WM,1,0.888817891373802
2011-08-15,sp500,WMB,1,0.888817891373802
2011-08-15,sp500,WSM,1,0.888817891373802
2011-08-15,sp500,WST,0,0.888817891373802
2011-08-15,sp500,WTW,3,0.888817891373802
2011-08-15,sp500,WY,2,0.888817891373802
2011-08-15,sp500,WYNN,1,0.888817891373802
2011-08-15,sp500,XEL,1,0.888817891373802
2011-08-15,sp500,YUM,0,0.888817891373802
2011-08-15,sp500,ZBH,0,0.888817891373802
2011-08-16,sp500,A,2,0.5300472653612424
2011-08-16,sp500,ABT,1,0.5300472653612424
2011-08-16,sp500,ACN,0,0.5300472653612424
2011-08-16,sp500,ADBE,2,0.5300472653612424
2011-08-16,sp500,AES,1,0.5300472653612424
2011-08-16,sp500,AFL,4,0.5300472653612424
2011-08-16,sp500,AKAM,1,0.5300472653612424
2011-08-16,sp500,ALB,0,0.5300472653612424
2011-08-16,sp500,AMD,2,0.5300472653612424
2011-08-16,sp500,AOS,2,0.5300472653612424
2011-08-16,sp500,APD,0,0.5300472653612424
2011-08-16,sp500,TSN,0,0.5300472653612424
2011-08-16,sp500,UDR,4,0.5300472653612424
2011-08-16,sp500,ULTA,0,0.5300472653612424
2011-08-16,sp500,USB,4,0.5300472653612424
2011-08-16,sp500,WAT,2,0.5300472653612424
2011-08-16,sp500,WDC,2,0.5300472653612424
2011-08-16,sp500,WEC,1,0.5300472653612424
2011-08-16,sp500,WELL,4,0.5300472653612424
2011-08-16,sp500,WFC,4,0.5300472653612424
2011-08-16,sp500,WM,1,0.5300472653612424
2011-08-16,sp500,WMB,0,0.5300472653612424
2011-08-16,sp500,WSM,2,0.5300472653612424
2011-08-16,sp500,WST,4,0.5300472653612424
2011-08-16,sp500,WTW,4,0.5300472653612424
2011-08-16,sp500,WY,2,0.5300472653612424
2011-08-16,sp500,WYNN,0,0.5300472653612424
2011-08-16,sp500,XEL,1,0.5300472653612424
2011-08-16,sp500,YUM,4,0.5300472653612424
2011-08-16,sp500,ZBH,4,0.5300472653612424
2011-08-17,sp500,A,2,0.558605437752049
2011-08-17,sp500,ABT,1,0.558605437752049
2011-08-17,sp500,ACN,0,0.558605437752049
2011-08-17,sp500,ADBE,2,0.558605437752049
2011-08-17,sp500,AES,1,0.558605437752049
2011-08-17,sp500,AFL,0,0.558605437752049
2011-08-17,sp500,AKAM,1,0.558605437752049
2011-08-17,sp500,ALB,0,0.558605437752049
2011-08-17,sp500,AMD,2,0.558605437752049
2011-08-17,sp500,AOS,2,0.558605437752049
2011-08-17,sp500,APD,0,0.558605437752049
2011-08-17,sp500,TSN,0,0.558605437752049
2011-08-17,sp500,UDR,1,0.558605437752049
2011-08-17,sp500,ULTA,0,0.558605437752049
2011-08-17,sp500,USB,0,0.558605437752049
2011-08-17,sp500,WAT,2,0.558605437752049
2011-08-17,sp500,WDC,2,0.558605437752049
2011-08-17,sp500,WEC,1,0.558605437752049
2011-08-17,sp500,WELL,1,0.558605437752049
2011-08-17,sp500,WFC,0,0.558605437752049
2011-08-17,sp500,WM,1,0.558605437752049
2011-08-17,sp500,WMB,0,0.558605437752049
2011-08-17,sp500,WSM,2,0.558605437752049
2011-08-17,sp500,WST,0,0.558605437752049
2011-08-17,sp500,WTW,1,0.558605437752049
2011-08-17,sp500,WY,2,0.558605437752049
2011-08-17,sp500,WYNN,0,0.558605437752049
2011-08-17,sp500,XEL,1,0.558605437752049
2011-08-17,sp500,YUM,0,0.558605437752049
2011-08-17,sp500,ZBH,0,0.558605437752049
2011-08-18,sp500,A,0,0.7930904994367255
2011-08-18,sp500,ABT,1,0.7930904994367255
2011-08-18,sp500,ACN,3,0.7930904994367255
2011-08-18,sp500,ADBE,0,0.7930904994367255
2011-08-18,sp500,AES,1,0.7930904994367255
2011-08-18,sp500,AFL,3,0.7930904994367255
2011-08-18,sp500,AKAM,1,0.7930904994367255
2011-08-18,sp500,ALB,3,0.7930904994367255
2011-08-18,sp500,AMD,0,0.7930904994367255
2011-08-18,sp500,AOS,0,0.7930904994367255
2011-08-18,sp500,APD,3,0.7930904994367255
2011-08-18,sp500,TSN,3,0.7930904994367255
2011-08-18,sp500,UDR,4,0.7930904994367255
2011-08-18,sp500,ULTA,3,0.7930904994367255
2011-08-18,sp500,USB,3,0.7930904994367255
2011-08-18,sp500,WAT,0,0.7930904994367255
2011-08-18,sp500,WDC,0,0.7930904994367255
2011-08-18,sp500,WEC,1,0.7930904994367255
2011-08-18,sp500,WELL,4,0.7930904994367255
2011-08-18,sp500,WFC,3,0.7930904994367255
2011-08-18,sp500,WM,1,0.7930904994367255
2011-08-18,sp500,WMB,3,0.7930904994367255
2011-08-18,sp500,WSM,0,0.7930904994367255
2011-08-18,sp500,WST,3,0.7930904994367255
2011-08-18,sp500,WTW,4,0.7930904994367255
2011-08-18,sp500,WY,0,0.7930904994367255
2011-08-18,sp500,WYNN,3,0.7930904994367255
2011-08-18,sp500,XEL,1,0.7930904994367255
2011-08-18,sp500,YUM,0,0.7930904994367255
2011-08-18,sp500,ZBH,3,0.7930904994367255
2011-08-19,sp500,A,2,0.6937967443906731
2011-08-19,sp500,ABT,3,0.6937967443906731
2011-08-19,sp500,ACN,1,0.6937967443906731
2011-08-19,sp500,ADBE,2,0.6937967443906731
2011-08-19,sp500,AES,3,0.6937967443906731
2011-08-19,sp500,AFL,0,0.6937967443906731
2011-08-19,sp500,AKAM,3,0.6937967443906731
2011-08-19,sp500,ALB,1,0.6937967443906731
2011-08-19,sp500,AMD,2,0.6937967443906731
2011-08-19,sp500,AOS,2,0.6937967443906731
2011-08-19,sp500,APD,1,0.6937967443906731
2011-08-19,sp500,TSN,1,0.6937967443906731
2011-08-19,sp500,UDR,4,0.6937967443906731
2011-08-19,sp500,ULTA,1,0.6937967443906731
2011-08-19,sp500,USB,0,0.6937967443906731
2011-08-19,sp500,WAT,2,0.6937967443906731
2011-08-19,sp500,WDC,2,0.6937967443906731
2011-08-19,sp500,WEC,3,0.6937967443906731
2011-08-19,sp500,WELL,4,0.6937967443906731
2011-08-19,sp500,WFC,0,0.6937967443906731
2011-08-19,sp500,WM,3,0.6937967443906731
2011-08-19,sp500,WMB,1,0.6937967443906731
2011-08-19,sp500,WSM,2,0.6937967443906731
2011-08-19,sp500,WST,0,0.6937967443906731
2011-08-19,sp500,WTW,4,0.6937967443906731
2011-08-19,sp500,WY,2,0.6937967443906731
2011-08-19,sp500,WYNN,1,0.6937967443906731
2011-08-19,sp500,XEL,3,0.6937967443906731
2011-08-19,sp500,YUM,0,0.6937967443906731
2011-08-19,sp500,ZBH,0,0.6937967443906731
2011-08-22,sp500,A,2,0.6921346900901184
2011-08-22,sp500,ABT,1,0.6921346900901184
2011-08-22,sp500,ACN,3,0.6921346900901184
2011-08-22,sp500,ADBE,0,0.6921346900901184
2011-08-22,sp500,AES,1,0.6921346900901184
2011-08-22,sp500,AFL,0,0.6921346900901184
2011-08-22,sp500,AKAM,1,0.6921346900901184
2011-08-22,sp500,ALB,3,0.6921346900901184
2011-08-22,sp500,AMD,2,0.6921346900901184
2011-08-22,sp500,AOS,2,0.6921346900901184
2011-08-22,sp500,APD,3,0.6921346900901184
2011-08-22,sp500,TSN,3,0.6921346900901184
2011-08-22,sp500,UDR,3,0.6921346900901184
2011-08-22,sp500,ULTA,3,0.6921346900901184
2011-08-22,sp500,USB,0,0.6921346900901184
2011-08-22,sp500,WAT,2,0.6921346900901184
2011-08-22,sp500,WDC,2,0.6921346900901184
2011-08-22,sp500,WEC,1,0.6921346900901184
2011-08-22,sp500,WELL,3,0.6921346900901184
2011-08-22,sp500,WFC,0,0.6921346900901184
2011-08-22,sp500,WM,1,0.6921346900901184
2011-08-22,sp500,WMB,3,0.6921346900901184
2011-08-22,sp500,WSM,0,0.6921346900901184
2011-08-22,sp500,WST,0,0.6921346900901184
2011-08-22,sp500,WTW,3,0.6921346900901184
2011-08-22,sp500,WY,2,0.6921346900901184
2011-08-22,sp500,WYNN,3,0.6921346900901184
2011-08-22,sp500,XEL,1,0.6921346900901184
2011-08-22,sp500,YUM,0,0.6921346900901184
2011-08-22,sp500,ZBH,0,0.6921346900901184
2011-08-23,sp500,A,0,0.4249872393890612
2011-08-23,sp500,ABT,1,0.4249872393890612
2011-08-23,sp500,ACN,0,0.4249872393890612
2011-08-23,sp500,ADBE,3,0.4249872393890612
2011-08-23,sp500,AES,1,0.4249872393890612
2011-08-23,sp500,AFL,3,0.4249872393890612
2011-08-23,sp500,AKAM,1,0.4249872393890612
2011-08-23,sp500,ALB,0,0.4249872393890612
2011-08-23,sp500,AMD,0,0.4249872393890612
2011-08-23,sp500,AOS,0,0.4249872393890612
2011-08-23,sp500,APD,0,0.4249872393890612
2011-08-23,sp500,TSN,0,0.4249872393890612
2011-08-23,sp500,UDR,4,0.4249872393890612
2011-08-23,sp500,ULTA,0,0.4249872393890612
2011-08-23,sp500,USB,3,0.4249872393890612
2011-08-23,sp500,WAT,0,0.4249872393890612
2011-08-23,sp500,WDC,0,0.4249872393890612
2011-08-23,sp500,WEC,1,0.4249872393890612
2011-08-23,sp500,WELL,4,0.4249872393890612
2011-08-23,sp500,WFC,3,0.4249872393890612
2011-08-23,sp500,WM,1,0.4249872393890612
2011-08-23,sp500,WMB,0,0.4249872393890612
2011-08-23,sp500,WSM,3,0.4249872393890612
2011-08-23,sp500,WST,0,0.4249872393890612
2011-08-23,sp500,WTW,4,0.4249872393890612
2011-08-23,sp500,WY,0,0.4249872393890612
2011-08-23,sp500,WYNN,0,0.4249872393890612
2011-08-23,sp500,XEL,1,0.4249872393890612
2011-08-23,sp500,YUM,0,0.4249872393890612
2011-08-23,sp500,ZBH,3,0.4249872393890612
2011-08-24,sp500,A,0,0.5969258441664622
2011-08-24,sp500,ABT,1,0.5969258441664622
2011-08-24,sp500,ACN,2,0.5969258441664622
2011-08-24,sp500,ADBE,3,0.5969258441664622
2011-08-24,sp500,AES,1,0.5969258441664622
2011-08-24,sp500,AFL,3,0.5969258441664622
2011-08-24,sp500,AKAM,1,0.5969258441664622
2011-08-24,sp500,ALB,2,0.5969258441664622
2011-08-24,sp500,AMD,0,0.5969258441664622
2011-08-24,sp500,AOS,0,0.5969258441664622
2011-08-24,sp500,APD,2,0.5969258441664622
2011-08-24,sp500,TSN,2,0.5969258441664622
2011-08-24,sp500,UDR,4,0.5969258441664622
2011-08-24,sp500,ULTA,2,0.5969258441664622
2011-08-24,sp500,USB,3,0.5969258441664622
2011-08-24,sp500,WAT,0,0.5969258441664622
2011-08-24,sp500,WDC,0,0.5969258441664622
2011-08-24,sp500,WEC,1,0.5969258441664622
2011-08-24,sp500,WELL,4,0.5969258441664622
2011-08-24,sp500,WFC,3,0.5969258441664622
2011-08-24,sp500,WM,1,0.5969258441664622
2011-08-24,sp500,WMB,2,0.5969258441664622
2011-08-24,sp500,WSM,2,0.5969258441664622
2011-08-24,sp500,WST,0,0.5969258441664622
2011-08-24,sp500,WTW,4,0.5969258441664622
2011-08-24,sp500,WY,0,0.5969258441664622
2011-08-24,sp500,WYNN,2,0.5969258441664622
2011-08-24,sp500,XEL,1,0.5969258441664622
2011-08-24,sp500,YUM,0,0.5969258441664622
2011-08-24,sp500,ZBH,3,0.5969258441664622
2011-08-25,sp500,A,2,0.9036643328052333
2011-08-25,sp500,ABT,0,0.9036643328052333
2011-08-25,sp500,ACN,1,0.9036643328052333
2011-08-25,sp500,ADBE,4,0.9036643328052333
2011-08-25,sp500,AES,0,0.9036643328052333
2011-08-25,sp500,AFL,4,0.9036643328052333
2011-08-25,sp500,AKAM,0,0.9036643328052333
2011-08-25,sp500,ALB,1,0.9036643328052333
2011-08-25,sp500,AMD,2,0.9036643328052333
2011-08-25,sp500,AOS,2,0.9036643328052333
2011-08-25,sp500,APD,1,0.9036643328052333
2011-08-25,sp500,TSN,1,0.9036643328052333
2011-08-25,sp500,UDR,3,0.9036643328052333
2011-08-25,sp500,ULTA,1,0.9036643328052333
2011-08-25,sp500,USB,4,0.9036643328052333
2011-08-25,sp500,WAT,2,0.9036643328052333
2011-08-25,sp500,WDC,2,0.9036643328052333
2011-08-25,sp500,WEC,0,0.9036643328052333
2011-08-25,sp500,WELL,3,0.9036643328052333
2011-08-25,sp500,WFC,4,0.9036643328052333
2011-08-25,sp500,WM,0,0.9036643328052333
2011-08-25,sp500,WMB,1,0.9036643328052333
2011-08-25,sp500,WSM,1,0.9036643328052333
2011-08-25,sp500,WST,2,0.9036643328052333
2011-08-25,sp500,WTW,3,0.9036643328052333
2011-08-25,sp500,WY,2,0.9036643328052333
2011-08-25,sp500,WYNN,1,0.9036643328052333
2011-08-25,sp500,XEL,0,0.9036643328052333
2011-08-25,sp500,YUM,0,0.9036643328052333
2011-08-25,sp500,ZBH,4,0.9036643328052333
2011-08-26,sp500,A,4,0.8082075631677124
2011-08-26,sp500,ABT,0,0.8082075631677124
2011-08-26,sp500,ACN,1,0.8082075631677124
2011-08-26,sp500,ADBE,2,0.8082075631677124
2011-08-26,sp500,AES,0,0.8082075631677124
2011-08-26,sp500,AFL,2,0.8082075631677124
2011-08-26,sp500,AKAM,0,0.8082075631677124
2011-08-26,sp500,ALB,1,0.8082075631677124
2011-08-26,sp500,AMD,4,0.8082075631677124
2011-08-26,sp500,AOS,4,0.8082075631677124
2011-08-26,sp500,APD,1,0.8082075631677124
2011-08-26,sp500,TSN,1,0.8082075631677124
2011-08-26,sp500,UDR,3,0.8082075631677124
2011-08-26,sp500,ULTA,4,0.8082075631677124
2011-08-26,sp500,USB,2,0.8082075631677124
2011-08-26,sp500,WAT,4,0.8082075631677124
2011-08-26,sp500,WDC,4,0.8082075631677124
2011-08-26,sp500,WEC,0,0.8082075631677124
2011-08-26,sp500,WELL,3,0.8082075631677124
2011-08-26,sp500,WFC,2,0.8082075631677124
2011-08-26,sp500,WM,0,0.8082075631677124
2011-08-26,sp500,WMB,1,0.8082075631677124
2011-08-26,sp500,WSM,4,0.8082075631677124
2011-08-26,sp500,WST,4,0.8082075631677124
2011-08-26,sp500,WTW,3,0.8082075631677124
2011-08-26,sp500,WY,4,0.8082075631677124
2011-08-26,sp500,WYNN,1,0.8082075631677124
2011-08-26,sp500,XEL,0,0.8082075631677124
2011-08-26,sp500,YUM,0,0.8082075631677124
2011-08-26,sp500,ZBH,2,0.8082075631677124
2011-08-29,sp500,A,2,0.5432271613580679
2011-08-29,sp500,ABT,0,0.5432271613580679
2011-08-29,sp500,ACN,0,0.5432271613580679
2011-08-29,sp500,ADBE,3,0.5432271613580679
2011-08-29,sp500,AES,0,0.5432271613580679
2011-08-29,sp500,AFL,3,0.5432271613580679
2011-08-29,sp500,AKAM,0,0.5432271613580679
2011-08-29,sp500,ALB,0,0.5432271613580679
2011-08-29,sp500,AMD,2,0.5432271613580679
2011-08-29,sp500,AOS,2,0.5432271613580679
2011-08-29,sp500,APD,0,0.5432271613580679
2011-08-29,sp500,TSN,0,0.5432271613580679
2011-08-29,sp500,UDR,4,0.5432271613580679
2011-08-29,sp500,ULTA,0,0.5432271613580679
2011-08-29,sp500,USB,3,0.5432271613580679
2011-08-29,sp500,WAT,2,0.5432271613580679
2011-08-29,sp500,WDC,2,0.5432271613580679
2011-08-29,sp500,WEC,0,0.5432271613580679
2011-08-29,sp500,WELL,4,0.5432271613580679
2011-08-29,sp500,WFC,3,0.5432271613580679
2011-08-29,sp500,WM,0,0.5432271613580679
2011-08-29,sp500,WMB,0,0.5432271613580679
2011-08-29,sp500,WSM,3,0.5432271613580679
2011-08-29,sp500,WST,2,0.5432271613580679
2011-08-29,sp500,WTW,4,0.5432271613580679
2011-08-29,sp500,WY,2,0.5432271613580679
2011-08-29,sp500,WYNN,0,0.5432271613580679
2011-08-29,sp500,XEL,0,0.5432271613580679
2011-08-29,sp500,YUM,0,0.5432271613580679
2011-08-29,sp500,ZBH,3,0.5432271613580679
2011-08-30,sp500,A,2,0.4846262341325811
2011-08-30,sp500,ABT,0,0.4846262341325811
2011-08-30,sp500,ACN,1,0.4846262341325811
2011-08-30,sp500,ADBE,4,0.4846262341325811
2011-08-30,sp500,AES,0,0.4846262341325811
2011-08-30,sp500,AFL,4,0.4846262341325811
2011-08-30,sp500,AKAM,0,0.4846262341325811
2011-08-30,sp500,ALB,1,0.4846262341325811
2011-08-30,sp500,AMD,2,0.4846262341325811
2011-08-30,sp500,AOS,2,0.4846262341325811
2011-08-30,sp500,APD,1,0.4846262341325811
2011-08-30,sp500,TSN,1,0.4846262341325811
2011-08-30,sp500,UDR,3,0.4846262341325811
2011-08-30,sp500,ULTA,2,0.4846262341325811
2011-08-30,sp500,USB,4,0.4846262341325811
2011-08-30,sp500,WAT,2,0.4846262341325811
2011-08-30,sp500,WDC,2,0.4846262341325811
2011-08-30,sp500,WEC,0,0.4846262341325811
2011-08-30,sp500,WELL,3,0.4846262341325811
2011-08-30,sp500,WFC,4,0.4846262341325811
2011-08-30,sp500,WM,0,0.4846262341325811
2011-08-30,sp500,WMB,1,0.4846262341325811
2011-08-30,sp500,WSM,4,0.4846262341325811
2011-08-30,sp500,WST,4,0.4846262341325811
2011-08-30,sp500,WTW,3,0.4846262341325811
2011-08-30,sp500,WY,2,0.4846262341325811
2011-08-30,sp500,WYNN,1,0.4846262341325811
2011-08-30,sp500,XEL,0,0.4846262341325811
2011-08-30,sp500,YUM,0,0.4846262341325811
2011-08-30,sp500,ZBH,2,0.4846262341325811
2011-08-31,sp500,A,2,0.6532759445241512
2011-08-31,sp500,ABT,0,0.6532759445241512
2011-08-31,sp500,ACN,0,0.6532759445241512
2011-08-31,sp500,ADBE,1,0.6532759445241512
2011-08-31,sp500,AES,0,0.6532759445241512
2011-08-31,sp500,AFL,1,0.6532759445241512
2011-08-31,sp500,AKAM,0,0.6532759445241512
2011-08-31,sp500,ALB,0,0.6532759445241512
2011-08-31,sp500,AMD,2,0.6532759445241512
2011-08-31,sp500,AOS,2,0.6532759445241512
2011-08-31,sp500,APD,0,0.6532759445241512
2011-08-31,sp500,TSN,0,0.6532759445241512
2011-08-31,sp500,UDR,4,0.6532759445241512
2011-08-31,sp500,ULTA,2,0.6532759445241512
2011-08-31,sp500,USB,1,0.6532759445241512
2011-08-31,sp500,WAT,2,0.6532759445241512
2011-08-31,sp500,WDC,2,0.6532759445241512
2011-08-31,sp500,WEC,0,0.6532759445241512
2011-08-31,sp500,WELL,4,0.6532759445241512
2011-08-31,sp500,WFC,1,0.6532759445241512
2011-08-31,sp500,WM,0,0.6532759445241512
2011-08-31,sp500,WMB,0,0.6532759445241512
2011-08-31,sp500,WSM,1,0.6532759445241512
2011-08-31,sp500,WST,1,0.6532759445241512
2011-08-31,sp500,WTW,4,0.6532759445241512
2011-08-31,sp500,WY,2,0.6532759445241512
2011-08-31,sp500,WYNN,0,0.6532759445241512
2011-08-31,sp500,XEL,0,0.6532759445241512
2011-08-31,sp500,YUM,0,0.6532759445241512
2011-08-31,sp500,ZBH,1,0.6532759445241512
2011-09-01,sp500,A,2,0.5133623368551895
2011-09-01,sp500,ABT,0,0.5133623368551895
2011-09-01,sp500,ACN,1,0.5133623368551895
2011-09-01,sp500,ADBE,3,0.5133623368551895
2011-09-01,sp500,AES,0,0.5133623368551895
2011-09-01,sp500,AFL,3,0.5133623368551895
2011-09-01,sp500,AKAM,0,0.5133623368551895
2011-09-01,sp500,ALB,1,0.5133623368551895
2011-09-01,sp500,AMD,2,0.5133623368551895
2011-09-01,sp500,AOS,2,0.5133623368551895
2011-09-01,sp500,APD,1,0.5133623368551895
2011-09-01,sp500,TSN,1,0.5133623368551895
2011-09-01,sp500,UDR,3,0.5133623368551895
2011-09-01,sp500,ULTA,2,0.5133623368551895
2011-09-01,sp500,USB,3,0.5133623368551895
2011-09-01,sp500,WAT,2,0.5133623368551895
2011-09-01,sp500,WDC,2,0.5133623368551895
2011-09-01,sp500,WEC,0,0.5133623368551895
2011-09-01,sp500,WELL,3,0.5133623368551895
2011-09-01,sp500,WFC,3,0.5133623368551895
2011-09-01,sp500,WM,0,0.5133623368551895
2011-09-01,sp500,WMB,1,0.5133623368551895
2011-09-01,sp500,WSM,2,0.5133623368551895
2011-09-01,sp500,WST,3,0.5133623368551895
2011-09-01,sp500,WTW,3,0.5133623368551895
2011-09-01,sp500,WY,2,0.5133623368551895
2011-09-01,sp500,WYNN,1,0.5133623368551895
2011-09-01,sp500,XEL,0,0.5133623368551895
2011-09-01,sp500,YUM,0,0.5133623368551895
2011-09-01,sp500,ZBH,2,0.5133623368551895
2011-09-02,sp500,A,2,0.5841962721045085
2011-09-02,sp500,ABT,1,0.5841962721045085
2011-09-02,sp500,ACN,0,0.5841962721045085
2011-09-02,sp500,ADBE,2,0.5841962721045085
2011-09-02,sp500,AES,1,0.5841962721045085
2011-09-02,sp500,AFL,4,0.5841962721045085
2011-09-02,sp500,AKAM,1,0.5841962721045085
2011-09-02,sp500,ALB,0,0.5841962721045085
2011-09-02,sp500,AMD,2,0.5841962721045085
2011-09-02,sp500,AOS,4,0.5841962721045085
2011-09-02,sp500,APD,0,0.5841962721045085
2011-09-02,sp500,TSN,0,0.5841962721045085
2011-09-02,sp500,UDR,3,0.5841962721045085
2011-09-02,sp500,ULTA,2,0.5841962721045085
2011-09-02,sp500,USB,4,0.5841962721045085
2011-09-02,sp500,WAT,2,0.5841962721045085
2011-09-02,sp500,WDC,2,0.5841962721045085
2011-09-02,sp500,WEC,1,0.5841962721045085
2011-09-02,sp500,WELL,3,0.5841962721045085
2011-09-02,sp500,WFC,4,0.5841962721045085
2011-09-02,sp500,WM,1,0.5841962721045085
2011-09-02,sp500,WMB,0,0.5841962721045085
2011-09-02,sp500,WSM,2,0.5841962721045085
2011-09-02,sp500,WST,4,0.5841962721045085
2011-09-02,sp500,WTW,3,0.5841962721045085
2011-09-02,sp500,WY,4,0.5841962721045085
2011-09-02,sp500,WYNN,0,0.5841962721045085
2011-09-02,sp500,XEL,1,0.5841962721045085
2011-09-02,sp500,YUM,1,0.5841962721045085
2011-09-02,sp500,ZBH,1,0.5841962721045085
2011-09-06,sp500,A,2,0.5841962721045085
2011-09-06,sp500,ABT,0,0.5841962721045085
